1770688800000,2117.35000000,2121.71000000,2102.73000000,2108.18000000,8793.30490000
1770692400000,2108.18000000,2110.70000000,2052.14000000,2064.96000000,34934.11800000
1770696000000,2064.96000000,2074.35000000,2062.91000000,2070.44000000,11716.02500000
1770699600000,2070.44000000,2072.00000000,2045.57000000,2053.07000000,19759.33060000
1770703200000,2053.07000000,2057.71000000,1997.59000000,2008.79000000,122549.32090000
1770706800000,2008.79000000,2019.84000000,1999.99000000,2007.47000000,41588.88040000
1770710400000,2007.47000000,2017.47000000,1995.83000000,2014.88000000,54492.82740000
1770714000000,2014.87000000,2029.98000000,2009.87000000,2016.80000000,30100.62210000
1770717600000,2016.80000000,2022.02000000,2009.54000000,2014.01000000,14015.99750000
1770721200000,2014.00000000,2022.82000000,2001.05000000,2003.21000000,15977.34800000
1770724800000,2003.20000000,2017.52000000,2002.60000000,2008.16000000,12071.21000000
1770728400000,2008.15000000,2027.68000000,1999.00000000,2022.49000000,22866.51660000
1770732000000,2022.49000000,2040.01000000,1989.38000000,2009.80000000,39644.31290000
1770735600000,2009.79000000,2029.99000000,2004.02000000,2022.66000000,32239.06350000
1770739200000,2022.67000000,2037.75000000,2012.22000000,2026.09000000,18282.05130000
1770742800000,2026.08000000,2046.94000000,2020.00000000,2040.20000000,14256.81270000
1770746400000,2040.20000000,2042.65000000,1996.18000000,2009.44000000,20737.05450000
1770750000000,2009.44000000,2025.72000000,2003.74000000,2017.95000000,10033.89510000
1770753600000,2017.95000000,2021.52000000,2004.75000000,2011.55000000,6872.16530000
1770757200000,2011.56000000,2017.95000000,1997.00000000,2008.45000000,8420.29900000
1770760800000,2008.46000000,2020.35000000,2007.11000000,2017.95000000,7117.06810000
1770764400000,2017.95000000,2022.85000000,2012.64000000,2022.67000000,7818.26470000
1770768000000,2022.67000000,2029.66000000,2019.29000000,2025.41000000,6888.51480000
1770771600000,2025.41000000,2031.02000000,2016.60000000,2024.45000000,7138.67390000
1770775200000,2024.45000000,2032.31000000,2014.39000000,2017.85000000,6254.76260000
1770778800000,2017.84000000,2021.38000000,1998.00000000,2009.59000000,12912.15840000
1770782400000,2009.59000000,2011.23000000,1963.29000000,1971.39000000,34552.98420000
1770786000000,1971.40000000,1981.40000000,1971.28000000,1974.45000000,9363.01010000
1770789600000,1974.45000000,1977.49000000,1939.21000000,1949.19000000,40991.64620000
1770793200000,1949.19000000,1958.57000000,1945.50000000,1950.89000000,15621.03810000
1770796800000,1950.90000000,1953.72000000,1937.11000000,1950.12000000,14519.16480000
1770800400000,1950.13000000,1954.32000000,1943.31000000,1947.00000000,9783.08340000
1770804000000,1947.00000000,1947.00000000,1932.02000000,1939.30000000,13999.77930000
1770807600000,1939.29000000,1956.52000000,1936.75000000,1953.66000000,11530.92470000
1770811200000,1953.65000000,1967.10000000,1949.08000000,1952.34000000,15263.05390000
1770814800000,1952.34000000,1968.93000000,1942.82000000,1960.60000000,33012.43680000
1770818400000,1960.60000000,2015.81000000,1937.23000000,1943.30000000,75602.52020000
1770822000000,1943.34000000,1950.49000000,1903.19000000,1929.46000000,66920.57840000
1770825600000,1929.46000000,1956.34000000,1910.02000000,1915.33000000,34074.72410000
1770829200000,1915.34000000,1942.48000000,1908.80000000,1929.88000000,24595.91980000
1770832800000,1929.95000000,1948.57000000,1915.71000000,1944.03000000,22146.21390000
1770836400000,1944.02000000,1959.80000000,1938.28000000,1952.28000000,22517.94070000
1770840000000,1952.27000000,1958.84000000,1940.49000000,1954.23000000,11739.01690000
1770843600000,1954.24000000,1988.07000000,1950.92000000,1970.45000000,17835.29320000
1770847200000,1970.46000000,1973.25000000,1948.35000000,1951.47000000,10030.03850000
1770850800000,1951.47000000,1956.95000000,1932.44000000,1941.18000000,12362.34080000
1770854400000,1941.19000000,1963.53000000,1941.19000000,1958.80000000,9494.70210000
1770858000000,1958.81000000,1977.75000000,1958.81000000,1965.94000000,11412.10950000
1770861600000,1965.93000000,1971.91000000,1955.39000000,1958.69000000,12120.13210000
1770865200000,1958.70000000,1969.11000000,1957.19000000,1968.69000000,9159.66660000
1770868800000,1968.70000000,1975.35000000,1960.29000000,1965.78000000,12225.79730000
1770872400000,1965.78000000,1971.95000000,1953.14000000,1970.69000000,11882.65530000
1770876000000,1970.69000000,1983.00000000,1965.51000000,1975.06000000,13953.51820000
1770879600000,1975.06000000,1977.92000000,1966.19000000,1968.07000000,14432.72330000
1770883200000,1968.07000000,1973.92000000,1957.25000000,1965.52000000,15136.98350000
1770886800000,1965.52000000,1989.67000000,1963.28000000,1982.43000000,14651.40790000
1770890400000,1982.43000000,1995.73000000,1977.57000000,1994.15000000,12025.19800000
1770894000000,1994.16000000,2001.42000000,1983.71000000,1989.02000000,15103.49890000
1770897600000,1989.02000000,1990.75000000,1974.85000000,1980.85000000,12244.53340000
1770901200000,1980.85000000,1996.30000000,1975.50000000,1994.99000000,11624.99090000
1770904800000,1994.99000000,1996.05000000,1973.41000000,1978.50000000,23170.37300000
1770908400000,1978.50000000,1984.81000000,1945.01000000,1948.47000000,33288.18810000
1770912000000,1948.48000000,1950.16000000,1897.24000000,1909.18000000,74532.60920000
1770915600000,1909.18000000,1927.52000000,1902.90000000,1910.42000000,30755.39610000
1770919200000,1910.42000000,1925.51000000,1901.82000000,1918.65000000,22178.82190000
1770922800000,1918.66000000,1941.09000000,1911.76000000,1925.44000000,22583.62390000
1770926400000,1925.45000000,1932.16000000,1909.66000000,1915.85000000,14922.65450000
1770930000000,1915.88000000,1927.88000000,1914.37000000,1923.51000000,6977.46190000
1770933600000,1923.52000000,1945.80000000,1920.46000000,1942.97000000,10377.93610000
1770937200000,1942.96000000,1952.61000000,1939.43000000,1947.85000000,13312.16520000
1770940800000,1947.85000000,1954.54000000,1927.63000000,1933.26000000,11537.01980000
1770944400000,1933.26000000,1950.02000000,1933.26000000,1943.63000000,7599.65390000
1770948000000,1943.64000000,1952.00000000,1940.88000000,1948.30000000,7231.89170000
1770951600000,1948.31000000,1958.21000000,1944.50000000,1953.55000000,10786.23030000
1770955200000,1953.56000000,1955.80000000,1943.80000000,1944.78000000,11010.55240000
1770958800000,1944.77000000,1946.85000000,1933.41000000,1934.19000000,8403.20970000
1770962400000,1934.19000000,1939.26000000,1924.72000000,1936.57000000,10656.83880000
1770966000000,1936.57000000,1948.60000000,1932.78000000,1935.75000000,13543.54010000
1770969600000,1935.75000000,1964.04000000,1933.65000000,1958.95000000,17601.78040000
1770973200000,1958.96000000,1966.73000000,1953.04000000,1962.00000000,20596.58880000
1770976800000,1962.00000000,1969.26000000,1956.70000000,1959.40000000,11783.40920000
1770980400000,1959.41000000,1962.05000000,1945.84000000,1960.04000000,12384.64160000
1770984000000,1960.05000000,1964.59000000,1952.60000000,1960.95000000,9051.40620000
1770987600000,1960.95000000,1981.11000000,1956.02000000,1970.59000000,26265.70270000
1770991200000,1970.58000000,2002.21000000,1963.14000000,1990.86000000,51023.05240000
1770994800000,1990.88000000,2050.58000000,1987.20000000,2034.93000000,68806.41790000
1770998400000,2034.92000000,2073.68000000,2031.42000000,2061.43000000,42726.96520000
1771002000000,2061.43000000,2068.35000000,2049.64000000,2059.39000000,24152.41330000
1771005600000,2059.40000000,2064.65000000,2050.64000000,2057.40000000,11647.94760000
1771009200000,2057.41000000,2061.67000000,2052.20000000,2057.75000000,11688.64710000
1771012800000,2057.74000000,2059.65000000,2038.69000000,2045.61000000,14978.33460000
1771016400000,2045.61000000,2058.46000000,2045.04000000,2054.02000000,9217.60340000
1771020000000,2054.03000000,2059.39000000,2045.07000000,2054.20000000,7343.46500000
1771023600000,2054.20000000,2054.41000000,2046.57000000,2048.72000000,5612.45770000
1771027200000,2048.72000000,2056.06000000,2042.37000000,2055.20000000,6195.33930000
1771030800000,2055.20000000,2057.57000000,2050.29000000,2054.35000000,4889.22710000
1771034400000,2054.35000000,2054.46000000,2048.10000000,2050.22000000,5703.70060000
1771038000000,2050.22000000,2056.27000000,2048.48000000,2054.37000000,4210.92210000
1771041600000,2054.39000000,2058.00000000,2052.77000000,2053.57000000,5108.10420000
1771045200000,2053.56000000,2056.32000000,2050.86000000,2051.29000000,4685.48970000
1771048800000,2051.28000000,2054.62000000,2048.50000000,2053.68000000,3821.87780000
1771052400000,2053.68000000,2060.49000000,2050.69000000,2057.21000000,6753.72380000
1771056000000,2057.20000000,2091.32000000,2057.04000000,2082.35000000,26811.47030000
1771059600000,2082.35000000,2088.64000000,2075.91000000,2078.24000000,8333.01450000
1771063200000,2078.24000000,2078.25000000,2072.57000000,2077.42000000,4025.05170000
1771066800000,2077.43000000,2107.67000000,2077.10000000,2099.58000000,19687.41970000
1771070400000,2099.58000000,2100.39000000,2068.09000000,2070.97000000,20672.54680000
1771074000000,2070.97000000,2076.05000000,2064.58000000,2071.54000000,12885.30380000
1771077600000,2071.54000000,2088.81000000,2069.34000000,2085.09000000,10445.11530000
1771081200000,2085.10000000,2093.73000000,2080.55000000,2087.43000000,11176.67000000
1771084800000,2087.42000000,2087.89000000,2067.27000000,2082.83000000,21781.51900000
1771088400000,2082.84000000,2089.28000000,2077.49000000,2080.23000000,6872.69080000
1771092000000,2080.23000000,2086.61000000,2078.77000000,2085.39000000,4417.11960000
1771095600000,2085.39000000,2090.51000000,2078.56000000,2088.52000000,5699.56310000
1771099200000,2088.52000000,2092.95000000,2081.24000000,2089.82000000,5072.22370000
1771102800000,2089.83000000,2098.89000000,2078.63000000,2085.87000000,10624.36690000
1771106400000,2085.86000000,2094.68000000,2083.66000000,2090.47000000,5214.72060000
1771110000000,2090.46000000,2093.01000000,2083.70000000,2086.59000000,5590.05510000
1771113600000,2086.59000000,2090.50000000,2072.74000000,2080.11000000,8335.04830000
1771117200000,2080.11000000,2085.02000000,2053.81000000,2064.19000000,15258.93430000
1771120800000,2064.18000000,2072.41000000,2045.00000000,2059.58000000,49424.30310000
1771124400000,2059.59000000,2063.34000000,2030.90000000,2058.94000000,168472.10170000
1771128000000,2058.94000000,2087.13000000,2058.94000000,2076.31000000,23173.06000000
1771131600000,2076.31000000,2096.11000000,2075.12000000,2088.68000000,13517.58500000
1771135200000,2088.67000000,2094.71000000,2082.61000000,2085.85000000,9082.31900000
1771138800000,2085.85000000,2103.32000000,2082.47000000,2091.41000000,34761.72860000
1771142400000,2091.41000000,2096.82000000,2055.92000000,2069.20000000,27316.09290000
1771146000000,2069.20000000,2078.86000000,2066.02000000,2068.70000000,9469.01330000
1771149600000,2068.70000000,2070.26000000,2054.36000000,2061.57000000,10415.54930000
1771153200000,2061.56000000,2067.01000000,2058.61000000,2061.96000000,4891.91910000
1771156800000,2061.96000000,2068.63000000,2011.00000000,2011.00000000,27452.08170000
1771160400000,2011.00000000,2028.34000000,1994.05000000,2002.46000000,48992.18930000
1771164000000,2002.45000000,2012.43000000,1993.30000000,2010.32000000,23471.84990000
1771167600000,2010.32000000,2015.07000000,2002.50000000,2011.29000000,15790.39850000
1771171200000,2011.29000000,2011.30000000,1993.35000000,2006.27000000,52142.12390000
1771174800000,2006.27000000,2009.05000000,1957.90000000,1971.30000000,39397.21030000
1771178400000,1971.30000000,1981.36000000,1952.62000000,1959.24000000,86430.69250000
1771182000000,1959.24000000,1961.96000000,1928.88000000,1942.23000000,111713.68460000
1771185600000,1942.22000000,1958.54000000,1933.77000000,1950.11000000,16989.63700000
1771189200000,1950.11000000,1965.77000000,1950.00000000,1958.55000000,9995.15300000
1771192800000,1958.55000000,1974.51000000,1956.58000000,1970.27000000,9431.49630000
1771196400000,1970.27000000,1970.89000000,1944.36000000,1966.58000000,18853.92360000
1771200000000,1966.59000000,1979.30000000,1963.35000000,1969.11000000,17601.45250000
1771203600000,1969.11000000,1981.20000000,1957.00000000,1963.06000000,11795.92750000
1771207200000,1963.06000000,1966.79000000,1952.30000000,1957.00000000,8676.65990000
1771210800000,1957.01000000,1959.81000000,1948.76000000,1958.78000000,9328.32160000
1771214400000,1958.78000000,1973.19000000,1958.34000000,1973.06000000,9289.76660000
1771218000000,1973.05000000,1974.17000000,1952.91000000,1958.00000000,10870.13720000
1771221600000,1957.99000000,1967.58000000,1955.94000000,1966.69000000,6224.53020000
1771225200000,1966.69000000,1978.64000000,1964.32000000,1971.13000000,12111.04740000
1771228800000,1971.14000000,1978.51000000,1970.00000000,1977.31000000,7824.22630000
1771232400000,1977.31000000,1993.35000000,1976.16000000,1987.67000000,19499.89040000
1771236000000,1987.66000000,1988.91000000,1977.51000000,1978.88000000,7219.15250000
1771239600000,1978.88000000,1983.87000000,1957.12000000,1976.15000000,17076.63150000
1771243200000,1976.16000000,2009.52000000,1972.46000000,2006.24000000,17839.92820000
1771246800000,2006.25000000,2023.51000000,1961.23000000,1967.70000000,39101.64270000
1771250400000,1967.69000000,1983.45000000,1954.97000000,1973.13000000,18232.33400000
1771254000000,1973.13000000,1986.12000000,1937.24000000,1956.65000000,35682.81560000
1771257600000,1956.65000000,1980.04000000,1956.31000000,1973.75000000,22180.47660000
1771261200000,1973.75000000,1988.40000000,1964.48000000,1978.99000000,16573.70810000
1771264800000,1978.99000000,1985.68000000,1967.10000000,1968.93000000,10273.72270000
1771268400000,1968.94000000,1979.74000000,1966.22000000,1974.04000000,8089.60230000
1771272000000,1974.04000000,1994.34000000,1971.10000000,1993.20000000,13720.29780000
1771275600000,1993.20000000,2004.02000000,1986.20000000,1999.14000000,12003.68830000
1771279200000,1999.13000000,2002.54000000,1984.39000000,1990.19000000,11617.83390000
1771282800000,1990.19000000,2002.52000000,1988.72000000,1998.33000000,8514.14950000
1771286400000,1998.34000000,2005.77000000,1993.41000000,1998.44000000,7247.17820000
1771290000000,1998.45000000,2008.05000000,1991.00000000,1991.82000000,7619.56070000
1771293600000,1991.80000000,2008.58000000,1979.70000000,1998.59000000,16392.98060000
1771297200000,1998.60000000,1999.22000000,1984.73000000,1985.70000000,8720.57270000
1771300800000,1985.69000000,1998.48000000,1982.23000000,1989.44000000,9943.18860000
1771304400000,1989.44000000,1991.05000000,1964.72000000,1975.68000000,17831.92840000
1771308000000,1975.68000000,1985.07000000,1975.67000000,1981.02000000,6772.84040000
1771311600000,1981.02000000,1988.22000000,1973.32000000,1985.91000000,10442.22390000
1771315200000,1985.91000000,1990.88000000,1973.95000000,1977.08000000,13060.64640000
1771318800000,1977.07000000,1979.99000000,1969.79000000,1976.16000000,13678.91280000
1771322400000,1976.15000000,1978.77000000,1961.71000000,1966.93000000,13184.14190000
1771326000000,1966.92000000,1972.50000000,1964.28000000,1968.47000000,7332.66500000
1771329600000,1968.47000000,1977.02000000,1967.21000000,1969.76000000,11194.80990000
1771333200000,1969.76000000,1999.72000000,1964.74000000,1990.53000000,19708.19280000
1771336800000,1990.53000000,2002.70000000,1944.30000000,1948.49000000,50708.57110000
1771340400000,1948.50000000,1969.66000000,1941.66000000,1968.58000000,35993.69450000
1771344000000,1968.59000000,2010.47000000,1967.65000000,1980.36000000,43955.80940000
1771347600000,1980.37000000,1984.05000000,1954.03000000,1966.27000000,24967.60700000
1771351200000,1966.28000000,2007.02000000,1961.73000000,1998.69000000,25370.98190000
1771354800000,1998.70000000,2015.33000000,1995.07000000,1998.14000000,23332.82040000
1771358400000,1998.15000000,2001.50000000,1987.57000000,1994.71000000,14385.54310000
1771362000000,1994.71000000,2002.79000000,1992.34000000,1999.74000000,6350.19130000
1771365600000,1999.74000000,2004.00000000,1992.39000000,1993.92000000,6910.23580000
1771369200000,1993.91000000,1998.19000000,1989.67000000,1991.66000000,11141.64590000
1771372800000,1991.67000000,1997.89000000,1981.18000000,1981.54000000,10638.94690000
1771376400000,1981.54000000,1984.18000000,1968.68000000,1978.07000000,16454.55500000
1771380000000,1978.08000000,1992.83000000,1977.57000000,1987.61000000,12379.75100000
1771383600000,1987.61000000,2000.56000000,1986.86000000,1997.07000000,9221.41020000
1771387200000,1997.08000000,2002.78000000,1993.35000000,1999.15000000,10445.95130000
1771390800000,1999.18000000,2002.91000000,1996.00000000,1996.49000000,5731.64600000
1771394400000,1996.50000000,2008.62000000,1995.56000000,2002.06000000,5869.89550000
1771398000000,2002.06000000,2023.52000000,1996.71000000,2018.07000000,15598.02760000
1771401600000,2018.06000000,2039.05000000,2017.17000000,2020.70000000,19799.38540000
1771405200000,2020.69000000,2022.75000000,2015.82000000,2016.69000000,8508.15250000
1771408800000,2016.69000000,2018.28000000,1995.55000000,1997.27000000,13627.43990000
1771412400000,1997.27000000,1998.30000000,1976.57000000,1981.43000000,18516.98610000
1771416000000,1981.44000000,1989.38000000,1971.66000000,1982.47000000,17377.61750000
1771419600000,1982.48000000,1991.91000000,1961.56000000,1970.68000000,18828.97280000
1771423200000,1970.67000000,1976.85000000,1954.30000000,1974.66000000,38349.61290000
1771426800000,1974.65000000,2010.30000000,1973.58000000,1985.48000000,33886.80330000
1771430400000,1985.48000000,1985.67000000,1965.00000000,1971.78000000,24137.24330000
1771434000000,1971.78000000,1987.89000000,1970.81000000,1974.57000000,10635.90220000
1771437600000,1974.58000000,1977.59000000,1949.21000000,1952.62000000,25111.71240000
1771441200000,1952.62000000,1961.57000000,1923.78000000,1941.03000000,35636.13920000
1771444800000,1941.04000000,1952.79000000,1935.82000000,1939.67000000,16433.13380000
1771448400000,1939.68000000,1948.37000000,1935.94000000,1942.00000000,9781.71320000
1771452000000,1941.96000000,1950.14000000,1939.92000000,1948.24000000,5923.77360000
1771455600000,1948.24000000,1956.79000000,1944.62000000,1955.91000000,10744.23700000
1771459200000,1955.90000000,1961.22000000,1950.50000000,1956.54000000,5924.94460000
1771462800000,1956.54000000,1974.73000000,1956.42000000,1967.01000000,9009.38420000
1771466400000,1967.01000000,1973.00000000,1962.77000000,1968.06000000,6281.32200000
1771470000000,1968.06000000,1973.44000000,1963.14000000,1972.33000000,4860.72230000
1771473600000,1972.32000000,1979.84000000,1969.21000000,1969.50000000,10857.52360000
1771477200000,1969.51000000,1972.72000000,1964.20000000,1970.33000000,7950.21140000
1771480800000,1970.32000000,1985.00000000,1970.04000000,1982.92000000,7290.36900000
1771484400000,1982.93000000,1987.55000000,1979.05000000,1981.76000000,8023.79060000
1771488000000,1981.76000000,1982.54000000,1966.35000000,1970.50000000,9542.85480000
1771491600000,1970.50000000,1980.51000000,1961.64000000,1963.79000000,9144.56920000
1771495200000,1963.80000000,1968.65000000,1957.45000000,1959.64000000,10708.92310000
1771498800000,1959.65000000,1964.56000000,1948.16000000,1949.58000000,13812.27890000
1771502400000,1949.59000000,1956.18000000,1945.09000000,1947.30000000,10698.54020000
1771506000000,1947.30000000,1948.22000000,1911.49000000,1921.40000000,31694.48310000
1771509600000,1921.40000000,1948.52000000,1912.07000000,1936.87000000,29110.39820000
1771513200000,1936.87000000,1947.78000000,1913.24000000,1926.30000000,31392.06460000
1771516800000,1926.29000000,1929.93000000,1907.00000000,1922.07000000,18684.19290000
1771520400000,1922.08000000,1944.57000000,1910.77000000,1920.72000000,19336.20920000
1771524000000,1920.71000000,1944.67000000,1916.59000000,1939.99000000,14820.33730000
1771527600000,1940.00000000,1947.52000000,1927.84000000,1941.34000000,10603.46170000
1771531200000,1941.33000000,1952.00000000,1934.79000000,1950.29000000,11823.37500000
1771534800000,1950.29000000,1952.57000000,1945.77000000,1948.50000000,6871.61410000
1771538400000,1948.50000000,1948.82000000,1937.09000000,1943.96000000,6898.73470000
1771542000000,1943.96000000,1951.33000000,1942.29000000,1949.08000000,4916.76860000
1771545600000,1949.08000000,1964.54000000,1947.41000000,1957.56000000,9537.71650000
1771549200000,1957.57000000,1961.56000000,1950.03000000,1953.76000000,5450.54480000
1771552800000,1953.77000000,1956.70000000,1948.17000000,1949.69000000,6151.30610000
1771556400000,1949.69000000,1960.64000000,1949.69000000,1954.85000000,7546.80540000
1771560000000,1954.85000000,1956.15000000,1931.01000000,1939.17000000,17059.94240000
1771563600000,1939.17000000,1965.50000000,1936.21000000,1955.23000000,13605.43020000
1771567200000,1955.23000000,1960.36000000,1949.82000000,1958.47000000,11046.30060000
1771570800000,1958.47000000,1968.55000000,1956.98000000,1960.97000000,14254.44930000
1771574400000,1960.93000000,1966.32000000,1957.12000000,1960.00000000,8987.28220000
1771578000000,1960.00000000,1972.27000000,1959.91000000,1968.15000000,17267.75880000
1771581600000,1968.15000000,1973.86000000,1956.55000000,1957.54000000,13226.20330000
1771585200000,1957.53000000,1957.58000000,1940.58000000,1943.98000000,19265.15710000
1771588800000,1943.99000000,1951.65000000,1942.39000000,1949.82000000,14375.62020000
1771592400000,1949.82000000,1949.83000000,1922.97000000,1934.11000000,25969.82410000
1771596000000,1934.11000000,1954.28000000,1933.07000000,1943.70000000,18771.15650000
1771599600000,1943.70000000,1980.49000000,1935.40000000,1963.95000000,62826.67430000
1771603200000,1963.96000000,1973.50000000,1953.86000000,1968.62000000,31207.24090000
1771606800000,1968.62000000,1970.94000000,1939.21000000,1966.57000000,28092.67340000
1771610400000,1966.56000000,1981.18000000,1959.89000000,1975.56000000,26074.15180000
1771614000000,1975.55000000,1978.15000000,1961.67000000,1963.69000000,9581.14650000
1771617600000,1963.69000000,1971.36000000,1961.60000000,1971.05000000,5525.90520000
1771621200000,1971.04000000,1975.27000000,1967.19000000,1974.38000000,5270.03430000
1771624800000,1974.37000000,1974.37000000,1964.40000000,1971.40000000,7586.04040000
1771628400000,1971.39000000,1973.27000000,1963.54000000,1968.88000000,7574.19140000
1771632000000,1968.88000000,1969.47000000,1961.47000000,1963.22000000,3689.91730000
1771635600000,1963.23000000,1969.09000000,1963.00000000,1966.24000000,4693.70260000
1771639200000,1966.25000000,1970.70000000,1964.83000000,1965.69000000,2629.85570000
1771642800000,1965.69000000,1966.00000000,1955.62000000,1959.03000000,5567.72170000
1771646400000,1959.03000000,1963.29000000,1956.21000000,1962.40000000,4120.70060000
1771650000000,1962.40000000,1964.43000000,1961.20000000,1962.86000000,3515.36060000
1771653600000,1962.86000000,1966.09000000,1960.52000000,1961.50000000,4038.74320000
1771657200000,1961.50000000,1964.84000000,1960.00000000,1962.71000000,2646.77880000
1771660800000,1962.70000000,1971.18000000,1962.00000000,1969.00000000,7080.48190000
1771664400000,1969.01000000,1977.66000000,1967.20000000,1970.28000000,12055.13180000
1771668000000,1970.28000000,1974.88000000,1969.09000000,1974.17000000,6008.23940000
1771671600000,1974.17000000,1988.60000000,1973.85000000,1977.02000000,15667.89250000
1771675200000,1977.02000000,1978.17000000,1969.49000000,1975.99000000,6999.56330000
1771678800000,1975.99000000,1981.40000000,1972.63000000,1981.18000000,6317.42350000
1771682400000,1981.18000000,1995.56000000,1978.09000000,1987.52000000,24404.42090000
1771686000000,1987.51000000,1993.00000000,1984.25000000,1988.13000000,11101.62530000
1771689600000,1988.13000000,1989.64000000,1976.41000000,1986.33000000,13460.13350000
1771693200000,1986.34000000,1992.10000000,1984.26000000,1988.95000000,6840.05620000
1771696800000,1988.95000000,1995.31000000,1987.77000000,1991.97000000,7986.10330000
1771700400000,1991.97000000,1994.77000000,1987.86000000,1988.35000000,5053.46600000
1771704000000,1988.34000000,1990.41000000,1973.53000000,1974.14000000,9505.75520000
1771707600000,1974.14000000,1982.79000000,1970.00000000,1982.04000000,6233.46200000
1771711200000,1982.04000000,1982.47000000,1972.02000000,1974.40000000,6109.63670000
1771714800000,1974.39000000,1977.78000000,1971.08000000,1973.35000000,3447.67360000
1771718400000,1973.35000000,1975.60000000,1967.75000000,1972.87000000,6008.30150000
1771722000000,1972.87000000,1979.87000000,1972.61000000,1977.37000000,5083.13730000
1771725600000,1977.38000000,1982.99000000,1972.21000000,1972.23000000,4860.79580000
1771729200000,1972.23000000,1976.26000000,1967.40000000,1974.71000000,4955.89850000
1771732800000,1974.71000000,1976.16000000,1970.20000000,1973.62000000,4191.90920000
1771736400000,1973.63000000,1975.11000000,1971.06000000,1974.97000000,3675.85650000
1771740000000,1974.97000000,1979.54000000,1974.29000000,1976.05000000,4322.97720000
1771743600000,1976.06000000,1978.78000000,1974.58000000,1975.88000000,4020.65840000
1771747200000,1975.87000000,1977.05000000,1970.58000000,1973.39000000,3464.46990000
1771750800000,1973.40000000,1976.26000000,1971.72000000,1975.83000000,3255.75160000
1771754400000,1975.83000000,1980.01000000,1975.02000000,1977.50000000,4793.50560000
1771758000000,1977.51000000,1983.13000000,1977.51000000,1980.78000000,6265.08420000
1771761600000,1980.79000000,1981.60000000,1961.84000000,1966.37000000,12687.47590000
1771765200000,1966.37000000,1968.69000000,1945.00000000,1950.95000000,17873.02430000
1771768800000,1950.95000000,1954.60000000,1943.53000000,1950.64000000,10915.59280000
1771772400000,1950.65000000,1958.72000000,1945.86000000,1953.98000000,8948.80480000
1771776000000,1953.99000000,1955.56000000,1947.53000000,1952.53000000,10039.44990000
1771779600000,1952.52000000,1953.60000000,1935.00000000,1940.27000000,12200.52950000
1771783200000,1940.27000000,1944.11000000,1938.39000000,1942.95000000,4324.00720000
1771786800000,1942.95000000,1945.92000000,1940.05000000,1943.74000000,2450.50430000
1771790400000,1943.73000000,1945.98000000,1939.81000000,1940.99000000,2422.20640000
1771794000000,1941.00000000,1952.27000000,1941.00000000,1950.39000000,5948.99900000
1771797600000,1950.40000000,1960.89000000,1946.61000000,1958.54000000,6012.48200000
1771801200000,1958.53000000,1960.95000000,1948.62000000,1957.82000000,6604.22640000
1771804800000,1957.82000000,1958.33000000,1928.71000000,1929.42000000,18435.23980000
1771808400000,1929.42000000,1929.42000000,1847.46000000,1856.88000000,107679.14400000
1771812000000,1856.88000000,1868.67000000,1851.39000000,1863.24000000,24157.73760000
1771815600000,1863.25000000,1871.98000000,1856.17000000,1862.87000000,17198.76990000
1771819200000,1862.88000000,1864.94000000,1853.34000000,1860.17000000,11872.43870000
1771822800000,1860.17000000,1870.67000000,1860.00000000,1866.08000000,15346.92530000
1771826400000,1866.08000000,1883.20000000,1864.29000000,1879.52000000,17881.71230000
1771830000000,1879.52000000,1888.71000000,1876.93000000,1885.50000000,21104.99960000
1771833600000,1885.50000000,1889.77000000,1877.23000000,1880.62000000,12507.74690000
1771837200000,1880.63000000,1918.82000000,1880.63000000,1918.00000000,18360.47070000
1771840800000,1917.99000000,1928.19000000,1912.29000000,1913.94000000,23296.54450000
1771844400000,1913.95000000,1920.59000000,1911.10000000,1915.30000000,15298.79910000
1771848000000,1915.29000000,1926.53000000,1905.71000000,1919.99000000,29364.53850000
1771851600000,1920.00000000,1935.52000000,1918.78000000,1921.90000000,16082.05400000
1771855200000,1921.90000000,1925.48000000,1895.00000000,1906.92000000,25345.28720000
1771858800000,1906.92000000,1913.23000000,1892.68000000,1895.65000000,17508.22110000
1771862400000,1895.65000000,1900.18000000,1881.20000000,1884.72000000,27144.35340000
1771866000000,1884.73000000,1888.17000000,1837.13000000,1863.92000000,49519.88900000
1771869600000,1863.92000000,1874.12000000,1854.60000000,1857.75000000,23279.09070000
1771873200000,1857.75000000,1864.75000000,1847.20000000,1857.19000000,18636.57230000
1771876800000,1857.19000000,1862.49000000,1846.80000000,1860.56000000,14636.34650000
1771880400000,1860.55000000,1869.31000000,1858.56000000,1863.59000000,8570.39310000
1771884000000,1863.59000000,1870.00000000,1859.72000000,1859.93000000,6871.88350000
1771887600000,1859.94000000,1866.95000000,1850.95000000,1856.30000000,7260.32920000
1771891200000,1856.30000000,1869.58000000,1855.34000000,1867.96000000,9157.30620000
1771894800000,1867.95000000,1867.99000000,1811.81000000,1840.95000000,40396.05860000
1771898400000,1840.95000000,1854.46000000,1837.15000000,1843.54000000,12161.91000000
1771902000000,1843.54000000,1843.54000000,1823.24000000,1832.03000000,18172.79460000
1771905600000,1832.03000000,1833.82000000,1813.77000000,1830.81000000,19146.11980000
1771909200000,1830.80000000,1840.79000000,1814.01000000,1826.26000000,22890.47500000
1771912800000,1826.25000000,1831.35000000,1817.99000000,1820.86000000,12662.40300000
